1002313226	20210903	202109	2021	2021.6658	USA	UNITED STATES	USA																		1	172	172	17	4	-5.0	8	1	8	-5.08826583592939	2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	0								2	Texas, United States	US	USTX		31.106	-97.6475	TX	20210903013000	https://omaha.com/news/state-and-regional/govt-and-politics/nebraskans-watching-as-texas-bans-most-abortions/article_ed9c5f96-0c26-11ec-a726-4bc79473239b.html
1002313227	20210903	202109	2021	2021.6658	USA	UNITED STATES	USA																		0	172	172	17	4	-5.0	2	1	2	-10.220040007274	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								3	Oakland, California, United States	US	USCA	CA001	37.8044	-122.271	277566	20210903013000	https://www.erienewsnow.com/story/44659661/controversial-police-encounters-fast-facts
1002313228	20210903	202109	2021	2021.6658	USA	NEW YORK	USA																		0	1724	172	17	4	-5.0	5	1	5	-3.9349871685201	2	New York, United States	US	USNY		42.1497	-74.9384	NY	0								2	New York, United States	US	USNY		42.1497	-74.9384	NY	20210903013000	https://edition.cnn.com/us/live-news/ida-aftermath-09-02-21/h_a151c9c7548d1967ce1d86b0387bd865
1002313229	20210903	202109	2021	2021.6658	USA	UNITED STATES	USA																		0	173	173	17	4	-5.0	4	1	4	-3.65384615384616	3	Mesa County, Colorado, United States	US	USCO	CO077	39.0333	-108.467	198154	0								3	Mesa County, Colorado, United States	US	USCO		39.0333	-108.467	198154	20210903013000	https://www.durangoherald.com/articles/mesa-county-deputy-clerk-charged-with-felony-after-allegedly-entering-office-while-suspended/
1002313230	20210903	202109	2021	2021.6658	USA	UNITED STATES	USA																		1	173	173	17	4	-5.0	2	1	2	3.48432055749129	3	Rockport, Maine, United States	US	USME	ME013	44.1845	-69.0761	574360	0								2	Maine, United States	US	USME		44.6074	-69.3977	ME	20210903013000	https://www.penbaypilot.com/article/mushroom-walk-erickson-fields-preserve/151414
1002313231	20210903	202109	2021	2021.6658	USA	UNITED STATES	USA																		1	173	173	17	4	-5.0	4	1	4	-14.7286821705426	3	Brooklyn, Minnesota, United States	US	USMN	MN137	47.4397	-92.921	660883	0								3	Brooklyn, Minnesota, United States	US	USMN	MN137	47.4397	-92.921	660883	20210903013000	https://y94.com/2021/09/02/officer-faces-more-serious-charge-in-daunte-wright-death/
1002313232	20210903	202109	2021	2021.6658	USA	NIAGARA FALLS	USA																		1	173	173	17	4	-5.0	8	1	8	-6.74157303370787	3	Niagara Falls, New York, United States	US	USNY	NY063	43.0945	-79.0567	970406	0								3	Niagara Falls, New York, United States	US	USNY		43.0945	-79.0567	970406	20210903013000	https://www.niagara-gazette.com/news/local_news/in-wake-of-shooting-politicians-seek-reform/article_339aba3f-7c10-5e82-8930-6ac558c53964.html
1002313233	20210903	202109	2021	2021.6658	USA	MAINE	USA																		1	173	173	17	4	-5.0	4	1	4	3.48432055749129	2	Maine, United States	US	USME		44.6074	-69.3977	ME	0								2	Maine, United States	US	USME		44.6074	-69.3977	ME	20210903013000	https://www.penbaypilot.com/article/mushroom-walk-erickson-fields-preserve/151414
1002313234	20210903	202109	2021	2021.6658	USA	UNITED STATES	USA																		1	173	173	17	4	-5.0	1	1	1	-10.8695652173913	2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	0								2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	20210903013000	https://q106fm.com/2021/09/02/marilyn-manson-pleads-not-guilty-to-new-hampshire-assault-charges/
1002313235	20210903	202109	2021	2021.6658	USA	UNITED STATES	USA																		0	173	173	17	4	-5.0	2	1	2	-8.37343599615016	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	0								5	Essex, Essex, United Kingdom	UK	UKE4	40108	51.8333	0.583333	-2595724	20210903013000	https://www.guardian-series.co.uk/news/national/19556075.british-beatles-terrorist-facing-life-behind-bars-guilty-pleas/
1002313236	20210903	202109	2021	2021.6658	USA	UNITED STATES	USA																		0	173	173	17	4	-5.0	8	4	8	-8.43023255813957	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	0								4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20210903013000	https://www.banburycake.co.uk/news/national/19556075.british-beatles-terrorist-facing-life-behind-bars-guilty-pleas/
1002313237	20210903	202109	2021	2021.6658	USA	UNITED STATES	USA																		0	174	174	17	4	-5.0	2	1	2	-3.65384615384616	3	Mesa County, Colorado, United States	US	USCO	CO077	39.0333	-108.467	198154	0								3	Mesa County, Colorado, United States	US	USCO		39.0333	-108.467	198154	20210903013000	https://www.durangoherald.com/articles/mesa-county-deputy-clerk-charged-with-felony-after-allegedly-entering-office-while-suspended/
1002313238	20210903	202109	2021	2021.6658	USA	NEW HAMPSHIRE	USA																		1	180	180	18	4	-9.0	12	1	10	-10.8695652173913	2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	0								2	New Hampshire, United States	US	USNH		43.4108	-71.5653	NH	20210903013000	https://q106fm.com/2021/09/02/marilyn-manson-pleads-not-guilty-to-new-hampshire-assault-charges/
1002313239	20210903	202109	2021	2021.6658	USA	CALIFORNIA	USA																		0	190	190	19	4	-10.0	1	1	1	-3.70370370370371	3	South Lake, California, United States	US	USCA	CA029	35.6369	-118.367	1661474	0								3	South Lake, California, United States	US	USCA		35.6369	-118.367	1661474	20210903013000	https://www.kitv.com/story/44660174/lighter-winds-could-bring-relief-to-firefighters-battling-the-caldor-fire-as-it-threatens-the-lake-tahoe-region
1002313240	20210903	202109	2021	2021.6658	USA	NIAGARA FALLS	USA																		1	190	190	19	4	-10.0	8	1	8	-6.74157303370787	3	Niagara County, New York, United States	US	USNY	NY063	43.1667	-78.7664	974130	0								3	Niagara County, New York, United States	US	USNY		43.1667	-78.7664	974130	20210903013000	https://www.niagara-gazette.com/news/local_news/in-wake-of-shooting-politicians-seek-reform/article_339aba3f-7c10-5e82-8930-6ac558c53964.html
1002313241	20210903	202109	2021	2021.6658	USA	UNITED STATES	USA																		1	192	192	19	4	-9.5	6	1	6	3.98550724637681	3	Monument Circle, Indiana, United States	US	USIN	IN097	39.7684	-86.158	439372	0								3	Monument Circle, Indiana, United States	US	USIN		39.7684	-86.158	439372	20210903013000	https://www.wishtv.com/news/local-news/supply-chain-tech-startup-to-establish-hq-in-indianapolis/
1002313242	20210903	202109	2021	2021.6658	USA	UNITED STATES	USA																		0	192	192	19	4	-9.5	4	1	4	-0.21436227224009	2	Alabama, United States	US	USAL		32.799	-86.8073	AL	0								2	Alabama, United States	US	USAL		32.799	-86.8073	AL	20210903013000	https://www.annistonstar.com/the_daily_home/dh_news/talladega-city-manager-requests-closed-hearing-with-civil-service-board-members/article_01841b34-0c4f-11ec-b764-3f88a776a79f.html
1002313243	20210903	202109	2021	2021.6658	USA	UNITED STATES	USA																		0	193	193	19	4	-10.0	8	4	8	-5.72206915553107	3	Palm Beach, Florida, United States	US	USFL	FL099	26.7056	-80.0364	288390	0								3	Palm Beach, Florida, United States	US	USFL		26.7056	-80.0364	288390	20210903013000	https://www.gjsentinel.com/news/us/attorney-man-paralyzed-by-deputy-shooting-dies-in-hospital/article_9578aa69-51c3-522d-8845-40655aec5713.html
1002313244	20210903	202109	2021	2021.6658	USA	CHICAGO	USA																		1	193	193	19	4	-10.0	4	1	4	-9.44881889763779	3	University Of Chicago, Illinois, United States	US	USIL	IL031	41.7898	-87.5998	420158	0								3	University Of Chicago, Illinois, United States	US	USIL		41.7898	-87.5998	420158	20210903013000	https://www.nbcchicago.com/news/local/swat-team-responds-after-shooting-suspect-barricades-himself-in-chicago-lawn-home/2604715/
1002313245	20210903	202109	2021	2021.6658	USA	CHICAGO	USA																		1	193	193	19	4	-10.0	6	1	6	-9.44881889763779	3	Chicago, Illinois, United States	US	USIL	IL031	41.85	-87.6501	423587	0								3	University Of Chicago, Illinois, United States	US	USIL		41.7898	-87.5998	420158	20210903013000	https://www.nbcchicago.com/news/local/swat-team-responds-after-shooting-suspect-barricades-himself-in-chicago-lawn-home/2604715/
1002313246	20210903	202109	2021	2021.6658	USA	UNITED STATES	USA																		1	193	193	19	4	-10.0	4	1	4	-13.9705882352941	3	Brooklyn Center, Minnesota, United States	US	USMN	MN053	45.0761	-93.3327	640508	0								3	Brooklyn Center, Minnesota, United States	US	USMN		45.0761	-93.3327	640508	20210903013000	https://kfgo.com/2021/09/02/officer-faces-more-serious-charge-in-daunte-wright-death/
1002313247	20210903	202109	2021	2021.6658	USA	UNITED STATES	USA																		1	193	193	19	4	-10.0	4	1	4	-14.7286821705426	3	Brooklyn, Minnesota, United States	US	USMN	MN137	47.4397	-92.921	660883	0								3	Brooklyn, Minnesota, United States	US	USMN	MN137	47.4397	-92.921	660883	20210903013000	https://y94.com/2021/09/02/officer-faces-more-serious-charge-in-daunte-wright-death/
1002313248	20210903	202109	2021	2021.6658	USA	OKLAHOMA	USA																		0	193	193	19	4	-10.0	4	1	4	-4.47427293064877	2	Oklahoma, United States	US	USOK		35.5376	-96.9247	OK	0								2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	20210903013000	https://48hills.org/2021/09/screen-grabs-an-omnibus-of-ingenious-quarantine-tales/
1002313249	20210903	202109	2021	2021.6658	USA	UNITED STATES	USA																		0	193	193	19	4	-10.0	1	1	1	-10.220040007274	2	Texas, United States	US	USTX		31.106	-97.6475	TX	0								3	Arlington, Texas, United States	US	USTX	TX439	32.7357	-97.1081	1372320	20210903013000	https://www.erienewsnow.com/story/44659661/controversial-police-encounters-fast-facts
1002313250	20210903	202109	2021	2021.6658	USA	OKLAHOMA	USA																		0	193	193	19	4	-10.0	1	1	1	-4.47427293064877	2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	0								2	Wisconsin, United States	US	USWI		44.2563	-89.6385	WI	20210903013000	https://48hills.org/2021/09/screen-grabs-an-omnibus-of-ingenious-quarantine-tales/
1002313251	20210903	202109	2021	2021.6658	USA	UNITED STATES	USA								AFG	AFGHAN	AFG								1	043	043	04	1	2.8	4	1	4	-1.8018018018018	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	1	Afghanistan	AF	AF		33	66	AF	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20210903013000	https://www.washingtontimes.com:443/news/2021/sep/2/military-checking-21000-afghans-us-bases-europe/
1002313252	20210903	202109	2021	2021.6658	USA	UNITED STATES	USA								AFG	AFGHANISTAN	AFG								0	051	051	05	1	3.4	2	1	2	-0.32397408207343	3	Dunkirk, New York, United States	US	USNY	NY013	42.4795	-79.3339	948802	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	20210903013000	https://patch.com/connecticut/fairfield/how-fairfield-man-helped-40-people-escape-afghanistan
1002313253	20210903	202109	2021	2021.6658	USA	A US	USA								AFG	KABUL	AFG								0	1831	183	18	4	-10.0	2	1	2	-9.01826484018267	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	20210903013000	http://global.chinadaily.com.cn/a/202109/03/WS613164f6a310efa1bd66d063.html
1002313254	20210903	202109	2021	2021.6658	USA	A US	USA								AFGCVL	KABUL	AFG					CVL			0	1831	183	18	4	-10.0	5	1	5	-9.01826484018267	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	4	Kabul, Kabol, Afghanistan	AF	AF13	3580	34.5167	69.1833	-3378435	20210903013000	http://global.chinadaily.com.cn/a/202109/03/WS613164f6a310efa1bd66d063.html
1002313255	20210903	202109	2021	2021.6658	USA	UNITED STATES	USA								AFGREF	AFGHAN	AFG					REF			1	043	043	04	1	2.8	4	1	4	-1.8018018018018	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	1	Afghanistan	AF	AF		33	66	AF	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20210903013000	https://www.washingtontimes.com:443/news/2021/sep/2/military-checking-21000-afghans-us-bases-europe/
1002313256	20210903	202109	2021	2021.6658	USA	UNITED STATES	USA								AFGREF	AFGHANISTAN	AFG					REF			1	043	043	04	1	2.8	2	1	2	-1.8018018018018	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	1	Afghanistan	AF	AF		33	66	AF	1	Afghanistan	AF	AF		33	66	AF	20210903013000	https://www.washingtontimes.com:443/news/2021/sep/2/military-checking-21000-afghans-us-bases-europe/
1002313257	20210903	202109	2021	2021.6658	USA	OHIO	USA								BUS	BANK						BUS			1	010	010	01	1	0.0	10	1	10	0.61728395061728	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	2	Ohio, United States	US	USOH		40.3736	-82.7755	OH	20210903013000	https://www.hometownstations.com/news/the-west-ohio-food-bank-now-has-an-app-to-inform-the-public-on-distributions/article_8ef7ae6a-0c2a-11ec-9b33-a3e88c5b2bb0.html
1002313258	20210903	202109	2021	2021.6658	USA	UNITED STATES	USA								BUS	COMPANIES						BUS			0	013	013	01	1	0.4	2	1	2	-2.86677908937605	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	20210903013000	https://www.katc.com/news/lafayette-parish/law-firm-sends-letters-to-ochsner-and-lourdes-requesting-withdrawal-of-vaccine-mandates
1002313259	20210903	202109	2021	2021.6658	USA	UNITED STATES	USA								BUS	LANDLORD						BUS			0	020	020	02	1	3.0	1	1	1	-8.46660395108184	3	National Hurricane Center, Florida, United States	US	USFL	FL086	25.7522	-80.3836	2077550	3	National Hurricane Center, Florida, United States	US	USFL		25.7522	-80.3836	2077550	3	National Hurricane Center, Florida, United States	US	USFL		25.7522	-80.3836	2077550	20210903013000	https://www.trtworld.com/americas/death-toll-rises-sharply-as-ida-remnants-slam-stunned-northeast-49672
1002313260	20210903	202109	2021	2021.6658	USA	UNITED STATES	USA								BUS	INDUSTRY						BUS			0	020	020	02	1	3.0	2	1	2	-4.31965442764579	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	2	New York, United States	US	USNY		42.1497	-74.9384	NY	3	Washington, District of Columbia, United States	US	USDC	DC001	38.8951	-77.0364	531871	20210903013000	https://www.huffpost.com/entry/nyc-ida-climate_n_61313d6be4b0df9fe273e575
1002313261	20210903	202109	2021	2021.6658	USA	UNITED STATES	USA								BUS	LANDLORD						BUS			0	020	020	02	1	3.0	2	1	2	-8.46660395108184	3	Niagara Falls, New York, United States	US	USNY	NY063	43.0945	-79.0567	970406	3	Niagara Falls, New York, United States	US	USNY		43.0945	-79.0567	970406	3	Niagara Falls, New York, United States	US	USNY		43.0945	-79.0567	970406	20210903013000	https://www.trtworld.com/americas/death-toll-rises-sharply-as-ida-remnants-slam-stunned-northeast-49672
1002313262	20210903	202109	2021	2021.6658	USA	UNITED STATES	USA								BUS	LANDLORD						BUS			0	020	020	02	1	3.0	1	1	1	-8.46660395108184	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	2	Maryland, United States	US	USMD		39.0724	-76.7902	MD	20210903013000	https://www.trtworld.com/americas/death-toll-rises-sharply-as-ida-remnants-slam-stunned-northeast-49672
1002313263	20210903	202109	2021	2021.6658	USA	UNITED STATES	USA								BUS	COMPANIES						BUS			1	0231	023	02	1	3.4	1	1	1	0	1	Chile	CI	CI		-30	-71	CI	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20210903013000	https://www.reuters.com/business/retail-consumer/chilean-retailer-cencosud-plans-ipo-brazilian-unit-2021-09-02/
1002313264	20210903	202109	2021	2021.6658	USA	KENTUCKY	USA								BUS	BUSINESS						BUS			1	043	043	04	1	2.8	10	1	10	-1.39634801288936	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	20210903013000	https://www.unionleader.com/news/politics/state/dems-seek-records-on-sununus-kentucky-trip/article_eb104921-a2c4-5784-818d-21e63052299a.html
1002313265	20210903	202109	2021	2021.6658	USA	UNITED STATES	USA								BUS	AIRLINE						BUS			0	160	160	16	4	-4.0	3	1	3	-3.9349871685201	3	Newark, New Jersey, United States	US	USNJ	NJ013	40.7357	-74.1724	878762	3	Newark, New Jersey, United States	US	USNJ	NJ013	40.7357	-74.1724	878762	3	Newark, New Jersey, United States	US	USNJ	NJ013	40.7357	-74.1724	878762	20210903013000	https://edition.cnn.com/us/live-news/ida-aftermath-09-02-21/h_a151c9c7548d1967ce1d86b0387bd865
1002313266	20210903	202109	2021	2021.6658	USA	UNITED STATES	USA								BUS	AIRLINE						BUS			0	160	160	16	4	-4.0	1	1	1	-3.9349871685201	2	Connecticut, United States	US	USCT		41.5834	-72.7622	CT	2	Rhode Island, United States	US	USRI		41.6772	-71.5101	RI	2	Massachusetts, United States	US	USMA		42.2373	-71.5314	MA	20210903013000	https://edition.cnn.com/us/live-news/ida-aftermath-09-02-21/h_a151c9c7548d1967ce1d86b0387bd865
1002313267	20210903	202109	2021	2021.6658	USA	NEW YORK	USA								BUS	COMPANY						BUS			1	190	190	19	4	-10.0	10	1	10	-8.64197530864194	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	2	New York, United States	US	USNY		42.1497	-74.9384	NY	20210903013000	https://www.newser.com/story/310617/families-of-20-victims-describe-their-agony-to-limo-operator.html
