1002307740	20210903	202109	2021	2021.6658	USA	NEW YORK	USA								EDU	COLLEGE						EDU			1	030	030	03	1	4.0	5	1	5	-0.45662100456621	3	Long Island, Massachusetts, United States	US	USMA	MA027	42.034	-71.8467	610647	3	Long Island, Massachusetts, United States	US	USMA		42.034	-71.8467	610647	3	Long Island, Massachusetts, United States	US	USMA		42.034	-71.8467	610647	20210903004500	https://dailyvoice.com/new-york/eastchester/lifestyle/ny-teacher-to-compete-on-survivor/815520/
1002307741	20210903	202109	2021	2021.6658	USA	UNITED STATES	USA								EDU	SCHOOL						EDU			0	040	040	04	1	1.0	4	2	4	-3.24394921512588	3	Cajon, California, United States	US	USCA	CA071	34.2989	-117.456	1660408	3	Cajon, California, United States	US	USCA	CA071	34.2989	-117.456	1660408	3	Cajon, California, United States	US	USCA	CA071	34.2989	-117.456	1660408	20210903004500	https://www.chronicleonline.com/news/national/california-families-relay-harrowing-escape-from-afghanistan/article_9af25568-7af3-59ab-a9a8-eda21874375b.html
1002307742	20210903	202109	2021	2021.6658	USA	UNITED STATES	USA								EDU	SCHOOL						EDU			0	042	042	04	1	1.9	1	1	1	-8.35913312693498	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	3	Moon Valley High School, Arizona, United States	US	USAZ		33.5952	-112.137	8257	3	Moon Valley High School, Arizona, United States	US	USAZ		33.5952	-112.137	8257	20210903004500	https://www.azfamily.com/news/jacob-chansley-to-plead-gulty-to-charges/article_c84ad78a-0c3b-11ec-bff4-53e7ab8a81d3.html
1002307743	20210903	202109	2021	2021.6658	USA	UNITED STATES	USA								EDU	SCHOOL						EDU			0	042	042	04	1	1.9	1	1	1	-8.35913312693498	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	20210903004500	https://www.azfamily.com/news/jacob-chansley-to-plead-gulty-to-charges/article_c84ad78a-0c3b-11ec-bff4-53e7ab8a81d3.html
1002307744	20210903	202109	2021	2021.6658	USA	NEW YORK	USA								EDU	COLLEGE						EDU			1	042	042	04	1	1.9	5	1	5	-0.45662100456621	1	Jamaica	JM	JM		18.25	-77.5	JM	1	Jamaica	JM	JM		18.25	-77.5	JM	1	Jamaica	JM	JM		18.25	-77.5	JM	20210903004500	https://dailyvoice.com/new-york/eastchester/lifestyle/ny-teacher-to-compete-on-survivor/815520/
1002307745	20210903	202109	2021	2021.6658	USA	UNITED STATES	USA								EDU	SCHOOL						EDU			1	042	042	04	1	1.9	3	1	3	2.51207729468599	2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	20210903004500	https://starherald.com/community/gering/news/public-education-advocacy-non-profit-visits-gering-public-schools/article_f39f14f4-0c23-11ec-8c1e-af1e6f8c1c67.html
1002307746	20210903	202109	2021	2021.6658	USA	SAN DIEGO	USA								EDU	STUDENT						EDU			0	043	043	04	1	2.8	4	1	4	4.48598130841121	3	San Diego, California, United States	US	USCA	CA073	32.7153	-117.157	1661377	3	San Diego, California, United States	US	USCA		32.7153	-117.157	1661377	3	San Diego, California, United States	US	USCA		32.7153	-117.157	1661377	20210903004500	https://www.news-medical.net/news/20210902/2426-million-funding-supports-PRIME-programs-on-health-equity-and-Native-American-health.aspx
1002307747	20210903	202109	2021	2021.6658	USA	UNITED STATES	USA								EDU	SCHOOL						EDU			1	043	043	04	1	2.8	2	1	2	2.51207729468599	2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	2	Nebraska, United States	US	USNE		41.1289	-98.2883	NE	20210903004500	https://starherald.com/community/gering/news/public-education-advocacy-non-profit-visits-gering-public-schools/article_f39f14f4-0c23-11ec-8c1e-af1e6f8c1c67.html
1002307748	20210903	202109	2021	2021.6658	USA	SAN DIEGO	USA								EDU	STUDENT						EDU			0	071	071	07	2	7.4	4	1	4	4.48598130841121	3	San Diego, California, United States	US	USCA	CA073	32.7153	-117.157	1661377	3	San Diego, California, United States	US	USCA		32.7153	-117.157	1661377	3	San Diego, California, United States	US	USCA		32.7153	-117.157	1661377	20210903004500	https://www.news-medical.net/news/20210902/2426-million-funding-supports-PRIME-programs-on-health-equity-and-Native-American-health.aspx
1002307749	20210903	202109	2021	2021.6658	USA	ARIZONA	USA								EDU	SCHOOL						EDU			1	172	172	17	4	-5.0	20	2	20	-6.6079295154185	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	20210903004500	https://www.thecentersquare.com/arizona/arizona-educators-hospital-executives-warn-about-maskless-school-year/article_ef987b80-0c2c-11ec-b8e9-83f9ec280f56.html
1002307750	20210903	202109	2021	2021.6658	USA	AMERICAN	USA								EGY	ALEXANDRIA	EGY								1	042	042	04	1	1.9	8	2	8	-23.2558139534884	1	United States	US	US		39.828175	-98.5795	US	4	Alexandria, Al Iskandariyah, Egypt	EG	EG06	61590	31.1981	29.9192	-290263	1	United States	US	US		39.828175	-98.5795	US	20210903004500	https://www.sfgate.com/news/article/Alert-A-British-national-pleads-guilty-in-16432306.php
1002307751	20210903	202109	2021	2021.6658	USA	UNITED STATES	USA								EGY	EGYPT	EGY								1	042	042	04	1	1.9	2	2	2	-23.2558139534884	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20210903004500	https://www.sfgate.com/news/article/Alert-A-British-national-pleads-guilty-in-16432306.php
1002307752	20210903	202109	2021	2021.6658	USA	UNITED STATES	USA								EGY	ALEXANDRIA	EGY								1	042	042	04	1	1.9	2	1	2	-6.53846153846154	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	4	Alexandria, Al Iskandariyah, Egypt	EG	EG06	61590	31.1981	29.9192	-290263	2	Virginia, United States	US	USVA		37.768	-78.2057	VA	20210903004500	https://apnews.com/article/europe-middle-east-race-and-ethnicity-islamic-state-group-9b4090d7780e64118c2e033e0c71dc98
1002307753	20210903	202109	2021	2021.6658	USA	UNITED STATES	USA								FJI	FIJI	FJI								1	193	193	19	4	-10.0	4	1	4	-0.45662100456621	3	Long Island, Massachusetts, United States	US	USMA	MA027	42.034	-71.8467	610647	3	Long Island, Massachusetts, United States	US	USMA		42.034	-71.8467	610647	3	Long Island, Massachusetts, United States	US	USMA		42.034	-71.8467	610647	20210903004500	https://dailyvoice.com/new-york/eastchester/lifestyle/ny-teacher-to-compete-on-survivor/815520/
1002307754	20210903	202109	2021	2021.6658	USA	UNITED STATES	USA								FJI	FIJI	FJI								1	193	193	19	4	-10.0	4	1	4	-0.45662100456621	1	Jamaica	JM	JM		18.25	-77.5	JM	1	Jamaica	JM	JM		18.25	-77.5	JM	1	Jamaica	JM	JM		18.25	-77.5	JM	20210903004500	https://dailyvoice.com/new-york/eastchester/lifestyle/ny-teacher-to-compete-on-survivor/815520/
1002307755	20210903	202109	2021	2021.6658	USA	LOS ANGELES	USA								GBR	UNITED KINGDOM	GBR								1	043	043	04	1	2.8	2	1	2	1.96506550218341	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	4	London, London, City of, United Kingdom	UK	UKH9	40110	51.5	-0.116667	-2601889	20210903004500	https://www.businessinsider.com.au/rege-jean-page-pretended-american-accents-ubers-los-angeles-2021-9
1002307756	20210903	202109	2021	2021.6658	USA	COLORADO	USA								GOV	GOVERNOR						GOV			1	010	010	01	1	0.0	10	1	10	-3.81944444444444	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	2	Colorado, United States	US	USCO		39.0646	-105.327	CO	20210903004500	https://krdo.com/news/2021/09/02/colorado-governor-this-really-is-the-crisis-of-the-unvaccinated/
1002307757	20210903	202109	2021	2021.6658	USA	UNITED STATES	USA								GOV	KING						GOV			0	010	010	01	1	0.0	2	1	2	-0.9771986970684	2	Washington, United States	US	USWA		47.3917	-121.571	WA	3	King County, Washington, United States	US	USWA		47.4665	-121.818	1531933	3	King County, Washington, United States	US	USWA		47.4665	-121.818	1531933	20210903004500	https://www.northwestgeorgianews.com/tribune/regional/in-rare-partnership-landlord-and-tenant-groups-demand-king-county-speed-up-rent-assistance/article_af6ab744-7c28-50c6-bee4-87da88724287.html
1002307758	20210903	202109	2021	2021.6658	USA	UNITED STATES	USA								GOV	STATE ATTORNEY GENERAL						GOV			0	020	020	02	1	3.0	4	1	4	-7.73333333333334	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	2	Georgia, United States	US	USGA		32.9866	-83.6487	GA	20210903004500	http://www.msn.com/en-us/news/crime/district-attorney-who-bungled-ahmaud-arbery-case-charged-with-misconduct/ar-AAO2FuN
1002307759	20210903	202109	2021	2021.6658	USA	UNITED STATES	USA								GOV	PRESIDENT						GOV			0	020	020	02	1	3.0	2	1	2	-6.20620620620621	2	Texas, United States	US	USTX		31.106	-97.6475	TX	3	White House, District of Columbia, United States	US	USDC		38.8951	-77.0364	531871	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20210903004500	https://isp.netscape.com/news/story/0002/20210902/KBN2FY09E_10
1002307760	20210903	202109	2021	2021.6658	USA	CALIFORNIA	USA								GOV	FIREFIGHTER						GOV			1	043	043	04	1	2.8	5	1	5	-6.27615062761506	0								0								0								20210903004500	https://www.sfgate.com/newsletters/tahoereport/article/How-the-Caldor-Fire-became-Tahoe-s-worst-case-16432249.php
1002307761	20210903	202109	2021	2021.6658	USA	UNITED STATES	USA								GOV	GOVERNOR						GOV			1	130	130	13	3	-4.4	6	3	6	-3.28733710312891	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20210903004500	https://www.newstimes.com/news/article/Seeing-danger-some-in-GOP-leery-of-Texas-16432190.php
1002307762	20210903	202109	2021	2021.6658	USA	UNITED STATES	USA								HLH	HOSPITAL						HLH			1	010	010	01	1	0.0	2	1	2	-2.92207792207792	3	Lumberton, North Carolina, United States	US	USNC	NC155	34.6182	-79.0086	989128	3	Lumberton, North Carolina, United States	US	USNC	NC155	34.6182	-79.0086	989128	3	Lumberton, North Carolina, United States	US	USNC	NC155	34.6182	-79.0086	989128	20210903004500	https://www.wral.com/coronavirus/none-of-us-signed-up-for-this-lumberton-hospital-struggles-with-crush-of-covid-patients/19855828/
1002307763	20210903	202109	2021	2021.6658	USA	UNITED STATES	USA								HLH	HOSPITAL						HLH			0	013	013	01	1	0.4	4	1	4	-2.44498777506113	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	20210903004500	https://www.eacourier.com/news/coronavirus/two-more-graham-county-residents-battling-covid-19-die/article_e23ea71e-0c2e-11ec-98f2-574a14713646.html
1002307764	20210903	202109	2021	2021.6658	USA	UNITED STATES	USA								HLH	HOSPITAL						HLH			1	071	071	07	2	7.4	2	1	2	-5.22388059701492	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	3	Boston, Massachusetts, United States	US	USMA	MA025	42.3584	-71.0598	617565	20210903004500	https://www.news-medical.net/news/20210902/Pregnant-women-with-a-history-of-leaky-heart-valves-more-likely-to-experience-complications.aspx
1002307765	20210903	202109	2021	2021.6658	USA	UNITED STATES	USA								HLH	NURSE						HLH			1	112	112	11	3	-2.0	1	1	1	-14.8936170212766	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	3	Phoenix, Arizona, United States	US	USAZ	AZ013	33.4484	-112.074	44784	20210903004500	https://www.kgw.com/article/news/nation-world/who-is-nathan-sutherland-the-nurse-accused-of-raping-an-incapacitated-woman/75-518072d6-0c7d-47d1-8a96-3a5c78d31030
1002307766	20210903	202109	2021	2021.6658	USA	ARIZONA	USA								HLH	NURSE						HLH			1	112	112	11	3	-2.0	6	1	5	-14.8936170212766	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	2	Arizona, United States	US	USAZ		33.7712	-111.388	AZ	20210903004500	https://www.kgw.com/article/news/nation-world/who-is-nathan-sutherland-the-nurse-accused-of-raping-an-incapacitated-woman/75-518072d6-0c7d-47d1-8a96-3a5c78d31030
1002307767	20210903	202109	2021	2021.6658	USA	UNITED STATES	USA								IRN	IRAN	IRN								0	042	042	04	1	1.9	1	1	1	-4.15512465373961	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	1	Iran	IR	IR		32	53	IR	20210903004500	https://riponadvance.com/stories/mccaul-president-must-secure-release-of-american-hostages-in-iran/
1002307768	20210903	202109	2021	2021.6658	USA	UNITED STATES	USA								IRN	IRAN	IRN								0	042	042	04	1	1.9	1	1	1	-4.15512465373961	1	United States	US	US		39.828175	-98.5795	US	1	Iran	IR	IR		32	53	IR	1	United States	US	US		39.828175	-98.5795	US	20210903004500	https://riponadvance.com/stories/mccaul-president-must-secure-release-of-american-hostages-in-iran/
1002307769	20210903	202109	2021	2021.6658	USA	UNITED STATES	USA								IRN	IRAN	IRN								1	043	043	04	1	2.8	2	1	2	-4.15512465373961	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	1	United States	US	US		39.828175	-98.5795	US	20210903004500	https://riponadvance.com/stories/mccaul-president-must-secure-release-of-american-hostages-in-iran/
1002307770	20210903	202109	2021	2021.6658	USA	UNITED STATES	USA								ITA	ITALIAN	ITA								0	042	042	04	1	1.9	2	1	2	-3.79684418145957	3	Seattle, Washington, United States	US	USWA	WA033	47.6062	-122.332	1512650	3	Seattle, Washington, United States	US	USWA	WA033	47.6062	-122.332	1512650	3	Seattle, Washington, United States	US	USWA	WA033	47.6062	-122.332	1512650	20210903004500	https://www.northwestgeorgianews.com/tribune/regional/seattle-area-restaurant-workers-are-struggling-more-than-ever-most-days-im-really-over-it/article_1a64c602-9f87-5a19-8f5f-99c871acc01b.html
1002307771	20210903	202109	2021	2021.6658	USA	UNITED STATES	USA								ITA	ITALY	ITA								0	042	042	04	1	1.9	4	1	4	-3.79684418145957	3	Montlake, Washington, United States	US	USWA	WA033	47.6414	-122.304	2363539	1	Italy	IT	IT		42.833333	12.833333	IT	3	Montlake, Washington, United States	US	USWA	WA033	47.6414	-122.304	2363539	20210903004500	https://www.northwestgeorgianews.com/tribune/regional/seattle-area-restaurant-workers-are-struggling-more-than-ever-most-days-im-really-over-it/article_1a64c602-9f87-5a19-8f5f-99c871acc01b.html
1002307772	20210903	202109	2021	2021.6658	USA	UNITED STATES	USA								ITA	ITALY	ITA								0	042	042	04	1	1.9	2	1	2	-3.79684418145957	1	Italy	IT	IT		42.833333	12.833333	IT	1	Italy	IT	IT		42.833333	12.833333	IT	3	Montlake, Washington, United States	US	USWA	WA033	47.6414	-122.304	2363539	20210903004500	https://www.northwestgeorgianews.com/tribune/regional/seattle-area-restaurant-workers-are-struggling-more-than-ever-most-days-im-really-over-it/article_1a64c602-9f87-5a19-8f5f-99c871acc01b.html
1002307773	20210903	202109	2021	2021.6658	USA	THE US	USA								JAM	JAMAICAN	JAM								0	040	040	04	1	1.0	1	1	1	-4.06643757159221	1	Cuba	CU	CU		22	-79.5	CU	1	Cuba	CU	CU		22	-79.5	CU	1	Cuba	CU	CU		22	-79.5	CU	20210903004500	https://www.businessinsider.com.au/photos-covering-911-the-afghan-war-and-guantanamo-bay-2021-9
1002307774	20210903	202109	2021	2021.6658	USA	THE US	USA								JAM	JAMAICAN	JAM								0	040	040	04	1	1.0	1	1	1	-4.06643757159221	1	Jamaica	JM	JM		18.25	-77.5	JM	1	Jamaica	JM	JM		18.25	-77.5	JM	1	Jamaica	JM	JM		18.25	-77.5	JM	20210903004500	https://www.businessinsider.com.au/photos-covering-911-the-afghan-war-and-guantanamo-bay-2021-9
1002307775	20210903	202109	2021	2021.6658	USA	UNITED STATES	USA								JUD	PROSECUTOR						JUD			0	010	010	01	1	0.0	4	1	4	-5.93639575971732	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	20210903004500	https://www.oxygen.com/dateline-secrets-uncovered/crime-news/david-dooley-convicted-of-killing-michelle-mockbee
1002307776	20210903	202109	2021	2021.6658	USA	UNITED STATES	USA								JUD	JUDGE						JUD			0	020	020	02	1	3.0	1	1	1	-5.10204081632653	3	Los Angeles County, California, United States	US	USCA	CA037	34.3667	-118.201	277283	3	Los Angeles County, California, United States	US	USCA		34.3667	-118.201	277283	3	Los Angeles County, California, United States	US	USCA		34.3667	-118.201	277283	20210903004500	https://www.theepochtimes.com/antelope-valley-residents-disappointed-over-judges-ruling-to-release-sexual-predator-to-neighborhood_3979316.html
1002307777	20210903	202109	2021	2021.6658	USA	UNITED STATES	USA								JUD	JUDGE						JUD			1	020	020	02	1	3.0	3	1	3	-2.84463894967177	3	Dupage County, Illinois, United States	US	USIL	IL043	41.8334	-88.0834	422191	3	Dupage County, Illinois, United States	US	USIL		41.8334	-88.0834	422191	3	Dupage County, Illinois, United States	US	USIL		41.8334	-88.0834	422191	20210903004500	https://www.dailyherald.com/news/20210902/dupage-medical-group-sued-over-data-breach-that-exposed-patients-identities-health-information
1002307778	20210903	202109	2021	2021.6658	USA	UNITED STATES	USA								JUD	JUDGE						JUD			1	020	020	02	1	3.0	4	1	4	-2.84463894967177	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	2	Illinois, United States	US	USIL		40.3363	-89.0022	IL	20210903004500	https://www.dailyherald.com/news/20210902/dupage-medical-group-sued-over-data-breach-that-exposed-patients-identities-health-information
1002307779	20210903	202109	2021	2021.6658	USA	UNITED STATES	USA								JUD	JUDGE						JUD			0	110	110	11	3	-2.0	1	1	1	-5.10204081632653	3	Antelope Valley, California, United States	US	USCA	CA011	39.3874	-122.359	233420	3	Antelope Valley, California, United States	US	USCA		39.3874	-122.359	233420	3	Antelope Valley, California, United States	US	USCA		39.3874	-122.359	233420	20210903004500	https://www.theepochtimes.com/antelope-valley-residents-disappointed-over-judges-ruling-to-release-sexual-predator-to-neighborhood_3979316.html
1002307780	20210903	202109	2021	2021.6658	USA	UNITED STATES	USA								JUD	JUDGE						JUD			0	160	160	16	4	-4.0	4	1	4	-5.93639575971732	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	2	Kentucky, United States	US	USKY		37.669	-84.6514	KY	20210903004500	https://www.oxygen.com/dateline-secrets-uncovered/crime-news/david-dooley-convicted-of-killing-michelle-mockbee
1002307781	20210903	202109	2021	2021.6658	USA	TEXAS	USA								JUD	SUPREME COURT						JUD			1	172	172	17	4	-5.0	5	1	5	0	2	Texas, United States	US	USTX		31.106	-97.6475	TX	2	Louisiana, United States	US	USLA		31.1801	-91.8749	LA	2	Texas, United States	US	USTX		31.106	-97.6475	TX	20210903004500	https://nptelegraph.com/news/archives/celebrity-birthdays-sept-1/collection_f409e9e3-9496-548c-a273-3093e2054487.html
